Element.java,org.eaxy.Element,null,add,96,KILLED,org.eaxy.usage.ElementBuilderTest.shouldReadXmlComment(org.eaxy.usage.ElementBuilderTest)
Element.java,org.eaxy.Element,null,addAll,89,NO_COVERAGE,none
Element.java,org.eaxy.Element,null,addAll,82,KILLED,org.eaxy.usage.ElementManipulationTest.shouldAppendElements(org.eaxy.usage.ElementManipulationTest)
Element.java,org.eaxy.Element,null,addClass,269,KILLED,org.eaxy.usage.HtmlConvenienceTest.shouldManipulateHtmlClass(org.eaxy.usage.HtmlConvenienceTest)
Element.java,org.eaxy.Element,"",attr,144,KILLED,org.eaxy.usage.ElementBuilderTest.shouldCreateAttributesAsArguments(org.eaxy.usage.ElementBuilderTest)
Element.java,org.eaxy.Element,"A",attr,144,KILLED,org.eaxy.usage.ElementBuilderTest.shouldCreateAttributesAsArguments(org.eaxy.usage.ElementBuilderTest)
Element.java,org.eaxy.Element,null,attr,144,KILLED,org.eaxy.usage.ElementBuilderTest.shouldCreateAttributesAsArguments(org.eaxy.usage.ElementBuilderTest)
Element.java,org.eaxy.Element,null,attr,159,KILLED,org.eaxy.usage.ElementBuilderTest.shouldSerializeAttributesWithSpecialChars(org.eaxy.usage.ElementBuilderTest)
Element.java,org.eaxy.Element,null,attr,172,KILLED,org.eaxy.usage.ElementBuilderTest.shouldCreateAttributes(org.eaxy.usage.ElementBuilderTest)
Element.java,org.eaxy.Element,"",attr,149,KILLED,org.eaxy.usage.ElementBuilderTest.shouldCreateAttributesAsArguments(org.eaxy.usage.ElementBuilderTest)
Element.java,org.eaxy.Element,"A",attr,149,KILLED,org.eaxy.usage.ElementBuilderTest.shouldCreateAttributesAsArguments(org.eaxy.usage.ElementBuilderTest)
Element.java,org.eaxy.Element,null,attr,149,KILLED,org.eaxy.usage.ElementBuilderTest.shouldCreateAttributesAsArguments(org.eaxy.usage.ElementBuilderTest)
Element.java,org.eaxy.Element,null,attr,163,KILLED,org.eaxy.usage.ElementBuilderTest.shouldSerializeAttributesWithSpecialChars(org.eaxy.usage.ElementBuilderTest)
Element.java,org.eaxy.Element,null,attrs,135,KILLED,org.eaxy.usage.ElementBuilderTest.shouldGetAllAttributes(org.eaxy.usage.ElementBuilderTest)
Element.java,org.eaxy.Element,null,attrs,360,KILLED,org.eaxy.usage.ElementBuilderTest.shouldCreateAttributes(org.eaxy.usage.ElementBuilderTest)
Element.java,org.eaxy.Element,false,checked,321,KILLED,org.eaxy.html.HtmlFormTest.shouldHandleRadioAndTextInputsWithSameName(org.eaxy.html.HtmlFormTest)
Element.java,org.eaxy.Element,true,checked,321,KILLED,org.eaxy.html.HtmlFormTest.shouldHandleRadioAndTextInputsWithSameName(org.eaxy.html.HtmlFormTest)
Element.java,org.eaxy.Element,null,checked,325,KILLED,org.eaxy.html.HtmlFormTest.shouldHandleRadioAndTextInputsWithSameName(org.eaxy.html.HtmlFormTest)
Element.java,org.eaxy.Element,"",className,265,KILLED,org.eaxy.usage.HtmlConvenienceTest.shouldManipulateHtmlClass(org.eaxy.usage.HtmlConvenienceTest)
Element.java,org.eaxy.Element,"A",className,265,KILLED,org.eaxy.usage.HtmlConvenienceTest.shouldManipulateHtmlClass(org.eaxy.usage.HtmlConvenienceTest)
Element.java,org.eaxy.Element,null,className,265,KILLED,org.eaxy.usage.HtmlConvenienceTest.shouldManipulateHtmlClass(org.eaxy.usage.HtmlConvenienceTest)
Element.java,org.eaxy.Element,null,copy,348,KILLED,org.eaxy.usage.ElementBuilderTest.shouldCreateDocument(org.eaxy.usage.ElementBuilderTest)
Element.java,org.eaxy.Element,null,copyElement,356,KILLED,org.eaxy.usage.ElementBuilderTest.shouldCreateDocument(org.eaxy.usage.ElementBuilderTest)
Element.java,org.eaxy.Element,void,delete,367,KILLED,org.eaxy.html.HtmlFormTest.shouldReplaceSelectOptions(org.eaxy.html.HtmlFormTest)
Element.java,org.eaxy.Element,null,elements,256,KILLED,org.eaxy.usage.ElementFinderTest.shouldExcludeNonmatchingElement(org.eaxy.usage.ElementFinderTest)
Element.java,org.eaxy.Element,false,equals,228,KILLED,org.eaxy.usage.ElementFinderTest.shouldFindNestedElement(org.eaxy.usage.ElementFinderTest)
Element.java,org.eaxy.Element,true,equals,228,SURVIVED,none
Element.java,org.eaxy.Element,void,extendNamespaces,75,KILLED,org.eaxy.experimental.SoapXmlBuilderDirectoryTest.shouldGenerateOutput[SoapOperationDefinition{currencyconvertor.wsdl - ConversionRate}](org.eaxy.experimental.SoapXmlBuilderDirectoryTest)
Element.java,org.eaxy.Element,null,find,239,KILLED,org.eaxy.usage.ElementFinderTest.shouldExcludeNonmatchingElement(org.eaxy.usage.ElementFinderTest)
Element.java,org.eaxy.Element,null,getNamespace,66,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateRandomInputMessage(org.eaxy.experimental.SampleXmlBuilderTest)
Element.java,org.eaxy.Element,false,hasAttr,180,KILLED,org.eaxy.usage.ElementBuilderTest.shouldCreateAttributes(org.eaxy.usage.ElementBuilderTest)
Element.java,org.eaxy.Element,true,hasAttr,180,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateRandomInputMessage(org.eaxy.experimental.SampleXmlBuilderTest)
Element.java,org.eaxy.Element,false,hasClass,280,KILLED,org.eaxy.usage.HtmlConvenienceTest.shouldManipulateHtmlClass(org.eaxy.usage.HtmlConvenienceTest)
Element.java,org.eaxy.Element,true,hasClass,280,SURVIVED,none
Element.java,org.eaxy.Element,"",id,292,KILLED,org.eaxy.usage.HtmlConvenienceTest.shouldManipulateHtmlAttributes(org.eaxy.usage.HtmlConvenienceTest)
Element.java,org.eaxy.Element,"A",id,292,KILLED,org.eaxy.usage.HtmlConvenienceTest.shouldManipulateHtmlAttributes(org.eaxy.usage.HtmlConvenienceTest)
Element.java,org.eaxy.Element,null,id,292,KILLED,org.eaxy.usage.HtmlConvenienceTest.shouldManipulateHtmlAttributes(org.eaxy.usage.HtmlConvenienceTest)
Element.java,org.eaxy.Element,null,id,296,KILLED,org.eaxy.usage.HtmlConvenienceTest.shouldManipulateHtmlAttributes(org.eaxy.usage.HtmlConvenienceTest)
Element.java,org.eaxy.Element,"",name,284,KILLED,org.eaxy.usage.HtmlConvenienceTest.shouldManipulateHtmlAttributes(org.eaxy.usage.HtmlConvenienceTest)
Element.java,org.eaxy.Element,"A",name,284,KILLED,org.eaxy.usage.HtmlConvenienceTest.shouldManipulateHtmlAttributes(org.eaxy.usage.HtmlConvenienceTest)
Element.java,org.eaxy.Element,null,name,284,KILLED,org.eaxy.usage.HtmlConvenienceTest.shouldManipulateHtmlAttributes(org.eaxy.usage.HtmlConvenienceTest)
Element.java,org.eaxy.Element,null,name,288,KILLED,org.eaxy.usage.HtmlConvenienceTest.shouldManipulateHtmlAttributes(org.eaxy.usage.HtmlConvenienceTest)
Element.java,org.eaxy.Element,null,namespace,205,KILLED,org.eaxy.usage.ElementBuilderTest.shouldPrintElementWithNameSpace(org.eaxy.usage.ElementBuilderTest)
Element.java,org.eaxy.Element,"",printAttributes,110,KILLED,org.eaxy.usage.ElementBuilderTest.shouldCreateAttributesAsArguments(org.eaxy.usage.ElementBuilderTest)
Element.java,org.eaxy.Element,"A",printAttributes,110,KILLED,org.eaxy.usage.ElementBuilderTest.shouldSerializeEmptyElement(org.eaxy.usage.ElementBuilderTest)
Element.java,org.eaxy.Element,null,printAttributes,110,KILLED,org.eaxy.usage.ElementBuilderTest.shouldSerializeEmptyElement(org.eaxy.usage.ElementBuilderTest)
Element.java,org.eaxy.Element,null,removeClass,273,KILLED,org.eaxy.usage.HtmlConvenienceTest.shouldManipulateHtmlClass(org.eaxy.usage.HtmlConvenienceTest)
Element.java,org.eaxy.Element,null,select,244,KILLED,org.eaxy.usage.ElementManipulationTest.shouldUseFragmentAsTemplate(org.eaxy.usage.ElementManipulationTest)
Element.java,org.eaxy.Element,false,selected,334,KILLED,org.eaxy.html.HtmlFormTest.shouldShowFormValue(org.eaxy.html.HtmlFormTest)
Element.java,org.eaxy.Element,true,selected,334,KILLED,org.eaxy.html.HtmlFormTest.shouldShowFormValue(org.eaxy.html.HtmlFormTest)
Element.java,org.eaxy.Element,null,selected,338,KILLED,org.eaxy.html.HtmlFormTest.shouldGetSelectOptions(org.eaxy.html.HtmlFormTest)
Element.java,org.eaxy.Element,null,take,249,KILLED,org.eaxy.usage.ElementManipulationTest.shouldUseFragmentAsTemplate(org.eaxy.usage.ElementManipulationTest)
Element.java,org.eaxy.Element,"",text,120,KILLED,org.eaxy.usage.ElementManipulationTest.shouldUpdateText(org.eaxy.usage.ElementManipulationTest)
Element.java,org.eaxy.Element,"A",text,120,KILLED,org.eaxy.usage.ElementManipulationTest.shouldUpdateText(org.eaxy.usage.ElementManipulationTest)
Element.java,org.eaxy.Element,null,text,120,KILLED,org.eaxy.usage.ElementManipulationTest.shouldUpdateText(org.eaxy.usage.ElementManipulationTest)
Element.java,org.eaxy.Element,null,text,128,KILLED,org.eaxy.usage.ElementManipulationTest.shouldUpdateText(org.eaxy.usage.ElementManipulationTest)
Element.java,org.eaxy.Element,"",toIndentedXML,184,KILLED,org.eaxy.experimental.SoapSimulatorServerTest.shouldRespondToSoapCall(org.eaxy.experimental.SoapSimulatorServerTest)
Element.java,org.eaxy.Element,"A",toIndentedXML,184,KILLED,org.eaxy.experimental.SoapSimulatorServerTest.shouldRespondToSoapCall(org.eaxy.experimental.SoapSimulatorServerTest)
Element.java,org.eaxy.Element,null,toIndentedXML,184,KILLED,org.eaxy.experimental.SoapSimulatorServerTest.shouldRespondToSoapCall(org.eaxy.experimental.SoapSimulatorServerTest)
Element.java,org.eaxy.Element,"",toXML,195,KILLED,org.eaxy.usage.ElementBuilderTest.shouldSerializeEmptyElement(org.eaxy.usage.ElementBuilderTest)
Element.java,org.eaxy.Element,"A",toXML,195,KILLED,org.eaxy.usage.ElementBuilderTest.shouldSerializeEmptyElement(org.eaxy.usage.ElementBuilderTest)
Element.java,org.eaxy.Element,null,toXML,195,KILLED,org.eaxy.usage.ElementBuilderTest.shouldSerializeEmptyElement(org.eaxy.usage.ElementBuilderTest)
Element.java,org.eaxy.Element,"",type,301,KILLED,org.eaxy.html.HtmlFormTest.shouldShowFirstButton(org.eaxy.html.HtmlFormTest)
Element.java,org.eaxy.Element,"A",type,301,KILLED,org.eaxy.html.HtmlFormTest.shouldShowFirstButton(org.eaxy.html.HtmlFormTest)
Element.java,org.eaxy.Element,null,type,301,KILLED,org.eaxy.html.HtmlFormTest.shouldShowFirstButton(org.eaxy.html.HtmlFormTest)
Element.java,org.eaxy.Element,null,type,305,KILLED,org.eaxy.usage.HtmlConvenienceTest.shouldManipulateHtmlAttributes(org.eaxy.usage.HtmlConvenienceTest)
Element.java,org.eaxy.Element,"",val,309,KILLED,org.eaxy.usage.HtmlConvenienceTest.shouldManipulateHtmlAttributes(org.eaxy.usage.HtmlConvenienceTest)
Element.java,org.eaxy.Element,"A",val,309,KILLED,org.eaxy.usage.HtmlConvenienceTest.shouldManipulateHtmlAttributes(org.eaxy.usage.HtmlConvenienceTest)
Element.java,org.eaxy.Element,null,val,309,KILLED,org.eaxy.usage.HtmlConvenienceTest.shouldManipulateHtmlAttributes(org.eaxy.usage.HtmlConvenienceTest)
Element.java,org.eaxy.Element,null,val,313,KILLED,org.eaxy.usage.HtmlConvenienceTest.shouldManipulateHtmlAttributes(org.eaxy.usage.HtmlConvenienceTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,null,addChildElement,191,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,void,addSchema,481,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateCurrencyConversion(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,void,appendChildElement,178,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,void,appendSequence,160,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,null,attributeDefinition,402,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,false,chance,156,SURVIVED,none
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,true,chance,156,SURVIVED,none
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,null,complexType,425,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,null,createRandomElement,62,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,null,createRandomElement,206,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,null,createRandomElement,211,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,null,elementDefinition,441,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,null,findXmlBuilder,237,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,null,getValidator,485,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateManyElementsWhenAppropriate(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,false,isXsdType,271,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,true,isXsdType,271,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,0,occurences,275,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,1,occurences,275,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateManyElementsWhenAppropriate(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,null,pickOne,384,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,null,pickOne,388,SURVIVED,none
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,void,populateAttributes,125,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,null,populateComplexType,88,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,null,qualifiedName,66,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,0,random,377,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,1,random,377,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateManyElementsWhenAppropriate(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,"",randomBaseType,330,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateRandomInputMessage(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,"A",randomBaseType,330,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateRandomOutputMessage(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,null,randomBaseType,330,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,"",randomData,304,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,"A",randomData,304,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,null,randomData,304,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,null,randomDate,363,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateMessageFromWsdl(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,null,randomDateTime,300,NO_COVERAGE,none
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,"",randomString,367,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateRandomInputMessage(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,"A",randomString,367,SURVIVED,none
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,null,randomString,367,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,"",requiredRef,148,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,"A",requiredRef,148,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,null,requiredRef,148,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,false,shouldIncludeAttribute,143,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,true,shouldIncludeAttribute,143,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldBuildMinimal(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,null,simpleType,409,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
SampleXmlBuilder.java,org.eaxy.experimental.SampleXmlBuilder,null,targetNamespace,396,KILLED,org.eaxy.experimental.SampleXmlBuilderTest.shouldGenerateAttributeValues(org.eaxy.experimental.SampleXmlBuilderTest)
HtmlForm.java,org.eaxy.html.HtmlForm,void,deserialize,146,KILLED,org.eaxy.html.HtmlFormTest.shouldDeserializeForm(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,null,first,116,KILLED,org.eaxy.html.HtmlFormTest.shouldHandleRadioAndTextInputsWithSameName(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,"",get,60,KILLED,org.eaxy.html.HtmlFormTest.shouldHandleRadioAndTextInputsWithSameName(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,"A",get,60,KILLED,org.eaxy.html.HtmlFormTest.shouldHandleRadioAndTextInputsWithSameName(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,null,get,60,KILLED,org.eaxy.html.HtmlFormTest.shouldHandleRadioAndTextInputsWithSameName(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,null,getAll,124,KILLED,org.eaxy.html.HtmlFormTest.shouldHandleRadioAndTextInputsWithSameName(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,null,getElementByName,163,KILLED,org.eaxy.html.HtmlFormTest.shouldWarnAboutMissingField(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,null,getFieldNames,44,KILLED,org.eaxy.html.HtmlFormTest.shouldShowFormFieldNames(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,null,getOptions,90,KILLED,org.eaxy.html.HtmlFormTest.shouldGetSelectOptions(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,null,getSubmitButton,33,KILLED,org.eaxy.html.HtmlFormTest.shouldShowFirstButton(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,false,isFormElement,56,KILLED,org.eaxy.html.HtmlFormTest.shouldShowFormFieldNames(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,true,isFormElement,56,KILLED,org.eaxy.html.HtmlFormTest.shouldShowFormFieldNames(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,null,selectedRadio,193,KILLED,org.eaxy.html.HtmlFormTest.shouldHandleRadioAndTextInputsWithSameName(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,"",serialize,135,KILLED,org.eaxy.html.HtmlFormTest.shouldSerializeSpecialCharacters(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,"A",serialize,135,KILLED,org.eaxy.html.HtmlFormTest.shouldSerializeSpecialCharacters(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,null,serialize,135,KILLED,org.eaxy.html.HtmlFormTest.shouldSerializeSpecialCharacters(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,null,set,68,KILLED,org.eaxy.html.HtmlFormTest.shouldWarnAboutMissingField(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,void,setFieldOptions,95,KILLED,org.eaxy.html.HtmlFormTest.shouldSetSelectOptions(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,null,toMap,155,KILLED,org.eaxy.html.HtmlFormTest.shouldSerializeForm(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,void,update,110,KILLED,org.eaxy.html.HtmlFormTest.shouldUpdateForm(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,"",urlDecode,212,KILLED,org.eaxy.html.HtmlFormTest.shouldDeserializeForm(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,"A",urlDecode,212,KILLED,org.eaxy.html.HtmlFormTest.shouldDeserializeForm(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,null,urlDecode,212,KILLED,org.eaxy.html.HtmlFormTest.shouldDeserializeForm(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,"",urlEncode,204,KILLED,org.eaxy.html.HtmlFormTest.shouldSerializeSpecialCharacters(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,"A",urlEncode,204,KILLED,org.eaxy.html.HtmlFormTest.shouldSerializeSpecialCharacters(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,null,urlEncode,204,KILLED,org.eaxy.html.HtmlFormTest.shouldSerializeSpecialCharacters(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,"",value,170,KILLED,org.eaxy.html.HtmlFormTest.shouldHandleRadioAndTextInputsWithSameName(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,"A",value,170,KILLED,org.eaxy.html.HtmlFormTest.shouldHandleRadioAndTextInputsWithSameName(org.eaxy.html.HtmlFormTest)
HtmlForm.java,org.eaxy.html.HtmlForm,null,value,170,KILLED,org.eaxy.html.HtmlFormTest.shouldHandleRadioAndTextInputsWithSameName(org.eaxy.html.HtmlFormTest)
